Date,Adj Close,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2013-11-08,772.8541259765625,1045.425048828125,1065.875,1035.5999755859375,1065.0,1609346
2013-11-11,774.2586059570312,1047.324951171875,1070.0,1025.0,1045.0,1961138
2013-11-12,771.4863891601562,1043.574951171875,1060.8499755859375,1039.5,1048.425048828125,1000682
2013-11-13,757.3847045898438,1024.5,1053.0999755859375,1021.8250122070312,1049.4749755859375,1208338
2013-11-14,748.95703125,1013.0999755859375,1036.0,1010.9249877929688,1036.0,2129704
2013-11-18,755.5367431640625,1022.0,1029.949951171875,1016.125,1023.0,2831602
2013-11-19,750.3248291015625,1014.9500122070312,1027.5,1010.5999755859375,1024.9749755859375,2077864
2013-11-20,747.99609375,1011.7999877929688,1024.949951171875,1008.5,1023.4249877929688,1658696
2013-11-21,734.3196411132812,993.2999877929688,1017.3499755859375,990.0,1011.5999755859375,2302882
2013-11-22,739.5868530273438,1000.4249877929688,1005.5,992.5499877929688,995.5,1494494
2013-11-25,744.1701049804688,1006.625,1013.4249877929688,996.5499877929688,1004.0,1950998
2013-11-26,736.9439086914062,996.8499755859375,1008.2249755859375,993.5,1001.5499877929688,2047412
2013-11-27,734.2639770507812,993.2249755859375,1006.8499755859375,987.5,1004.5,2120978
2013-11-28,733.5802001953125,992.2999877929688,998.2750244140625,985.0,996.5499877929688,2805722
2013-11-29,740.8804931640625,1002.1749877929688,1007.3499755859375,990.9000244140625,996.0,1924812
2013-12-02,744.4105834960938,1006.9500122070312,1010.5,997.5,997.5,1253260
2013-12-03,746.9608764648438,1010.4000244140625,1021.0,1007.5250244140625,1008.0250244140625,1449184
2013-12-04,739.2909545898438,1000.0250244140625,1015.7999877929688,996.8250122070312,1009.9500122070312,1519036
2013-12-05,734.5228881835938,993.5750122070312,1016.7750244140625,991.5250244140625,1008.0,1397190
2013-12-06,739.3836059570312,1000.1500244140625,1005.0,995.5,995.5,1446962
2013-12-09,741.0653076171875,1002.4249877929688,1014.9749755859375,1000.0,1014.5,1826340
2013-12-10,769.8599853515625,1041.375,1044.5,1000.0,1000.0,3653334
2013-12-11,760.7298583984375,1029.0250244140625,1043.425048828125,1021.5,1039.5,1556062
2013-12-12,749.955078125,1014.4500122070312,1032.0,1012.5499877929688,1022.5,1655964
2013-12-13,739.93798828125,1000.9000244140625,1022.5,997.5,1018.9749755859375,3463350
2013-12-16,746.3511352539062,1009.5750122070312,1019.9000244140625,1002.5750122070312,1006.8499755859375,2858500
2013-12-17,756.0355224609375,1022.6749877929688,1032.925048828125,1015.0,1015.7999877929688,2995474
2013-12-18,759.8983154296875,1027.9000244140625,1035.5,1019.0,1020.0,1587990
2013-12-19,769.3978881835938,1040.75,1055.0,1031.324951171875,1037.9749755859375,2161986
2013-12-20,783.8321533203125,1060.2750244140625,1065.0,1042.925048828125,1044.050048828125,1965812
2013-12-23,779.5814208984375,1054.5250244140625,1071.7249755859375,1048.9749755859375,1064.9749755859375,1321224
2013-12-24,780.1913452148438,1055.3499755859375,1064.5,1052.125,1059.9000244140625,870156
2013-12-26,776.3472900390625,1050.1500244140625,1058.5,1045.7249755859375,1057.5,2297194
2013-12-27,798.6546630859375,1080.324951171875,1084.949951171875,1052.5,1053.5,2479946
2013-12-30,796.9542846679688,1078.0250244140625,1087.625,1073.3499755859375,1085.0,1668776
2013-12-31,802.8683471679688,1086.0250244140625,1092.4749755859375,1075.449951171875,1080.050048828125,1245776
2014-01-01,795.9376831054688,1076.6500244140625,1092.25,1075.550048828125,1090.050048828125,529952
2014-01-02,801.0015258789062,1083.5,1094.5,1078.074951171875,1083.0,1726948
2014-01-03,821.4056396484375,1111.0999755859375,1114.550048828125,1073.625,1082.3499755859375,2618174
2014-01-06,827.83740234375,1119.800048828125,1122.0,1098.5,1114.5,2311810
2014-01-07,815.472900390625,1103.074951171875,1128.2249755859375,1099.5,1120.0,2897486
2014-01-08,825.2685546875,1116.324951171875,1122.0,1105.0,1106.0,2550020
2014-01-09,828.7061767578125,1120.9749755859375,1127.75,1111.050048828125,1114.375,2582206
2014-01-10,843.1032104492188,1140.449951171875,1154.9000244140625,1117.5,1130.0,3369334
2014-01-13,875.5761108398438,1184.375,1192.0,1142.5,1142.5,3814316
2014-01-14,860.0509033203125,1163.375,1192.4000244140625,1160.0,1186.0,2974964
2014-01-15,869.9761352539062,1176.800048828125,1189.0999755859375,1163.5,1171.2249755859375,3048854
2014-01-16,868.75634765625,1175.1500244140625,1190.050048828125,1162.5,1190.0,2997962
2014-01-17,818.0238647460938,1106.5250244140625,1149.0,1103.0250244140625,1149.0,7564756
2014-01-20,864.2836303710938,1169.0999755859375,1175.0,1107.75,1109.4749755859375,6010558
2014-01-21,842.881591796875,1140.1500244140625,1169.625,1137.550048828125,1167.0,3132282
2014-01-22,840.571533203125,1137.0250244140625,1148.425048828125,1132.050048828125,1143.550048828125,2384030
2014-01-23,832.5872802734375,1126.2249755859375,1138.3499755859375,1118.6500244140625,1134.050048828125,2290762
2014-01-24,831.2008056640625,1124.3499755859375,1141.625,1117.5,1122.0,1850266
2014-01-27,825.6095581054688,1114.800048828125,1129.75,1110.050048828125,1113.0,2532948
2014-01-28,819.22216796875,1106.175048828125,1123.925048828125,1098.050048828125,1116.0,2852166
2014-01-29,818.2780151367188,1104.9000244140625,1120.0,1102.5,1120.0,1698076
2014-01-30,821.1661987304688,1108.800048828125,1113.5,1095.0,1099.0250244140625,2225250
2014-01-31,829.849609375,1120.5250244140625,1134.9000244140625,1110.5,1112.550048828125,2174246
2014-02-03,812.5936279296875,1097.2249755859375,1122.125,1095.4000244140625,1111.0,1362480
2014-02-04,796.634033203125,1075.675048828125,1087.5,1056.0250244140625,1087.0,2694166
2014-02-05,812.5752563476562,1097.199951171875,1100.0,1070.0,1081.9000244140625,1853650
2014-02-06,805.4840698242188,1087.625,1094.949951171875,1072.5,1090.0,1922652
2014-02-07,794.0604858398438,1072.199951171875,1097.5,1065.5,1095.0,1990912
2014-02-10,775.2310180664062,1046.7750244140625,1072.0,1042.550048828125,1072.0,4019270
2014-02-11,778.2489013671875,1050.8499755859375,1063.25,1048.0,1050.0,3568786
2014-02-12,779.6373901367188,1052.7249755859375,1061.800048828125,1047.5,1059.0,3074348
2014-02-13,790.1168823242188,1066.875,1069.199951171875,1048.25,1053.5,2094350
2014-02-14,802.7625122070312,1083.949951171875,1092.375,1064.050048828125,1068.949951171875,1910062
2014-02-17,801.8369140625,1082.699951171875,1093.0,1073.5999755859375,1080.0,1670394
2014-02-18,802.0587158203125,1083.0,1095.5,1077.925048828125,1082.5,1526916
2014-02-19,813.8897094726562,1098.9749755859375,1107.5,1081.125,1085.0,1072918
2014-02-20,810.705322265625,1094.675048828125,1111.0,1091.4000244140625,1103.0,1587924
2014-02-21,816.7595825195312,1102.8499755859375,1106.5,1095.375,1099.0,1717860
2014-02-24,806.4654541015625,1088.949951171875,1102.625,1085.050048828125,1102.0,2450424
2014-02-25,810.5384521484375,1094.449951171875,1099.75,1090.0,1094.5,3305374
2014-02-26,808.0390014648438,1091.074951171875,1097.5,1088.574951171875,1097.0,3859712
2014-02-28,842.6988525390625,1137.875,1140.0,1080.074951171875,1080.5,3988192
2014-03-03,829.4791870117188,1120.0250244140625,1149.5,1114.0,1135.9000244140625,1606078
2014-03-04,829.7012329101562,1120.324951171875,1127.0,1112.0,1116.5999755859375,2030332
2014-03-05,833.8671264648438,1125.949951171875,1143.125,1121.2750244140625,1127.425048828125,2302006
2014-03-06,829.7384643554688,1120.375,1130.0,1116.074951171875,1126.425048828125,1314562
2014-03-07,825.2022094726562,1114.25,1125.0250244140625,1076.4000244140625,1122.75,4698472
2014-03-10,793.4122924804688,1071.324951171875,1114.25,1067.5,1114.050048828125,3829768
2014-03-11,796.7449951171875,1075.824951171875,1088.824951171875,1061.0,1077.5,2550254
2014-03-12,807.0393676757812,1089.7249755859375,1094.875,1076.5,1076.5,1669788
2014-03-13,795.9674682617188,1074.7750244140625,1101.0,1068.425048828125,1074.0250244140625,2019884
2014-03-14,792.2646484375,1069.7750244140625,1080.25,1062.1500244140625,1070.5,2161246
2014-03-18,785.7662353515625,1061.0,1075.9000244140625,1052.125,1067.75,2565842
2014-03-19,755.1795043945312,1019.7000122070312,1037.5,1006.5250244140625,1037.5,8652662
2014-03-20,780.6558227539062,1054.0999755859375,1061.449951171875,1005.7000122070312,1019.0,5728956
2014-03-21,787.6173095703125,1063.5,1072.5,1042.5,1062.5,4680776
2014-03-24,797.0970458984375,1076.300048828125,1078.9749755859375,1063.074951171875,1068.4749755859375,2183014
2014-03-25,794.8936157226562,1073.324951171875,1086.0,1065.0,1072.0,2249968
2014-03-26,775.2124633789062,1046.75,1079.25,1043.7750244140625,1074.0250244140625,3192350
2014-03-27,775.490234375,1047.125,1057.5,1032.5250244140625,1050.4749755859375,5012476
2014-03-28,778.397216796875,1051.050048828125,1061.425048828125,1040.0250244140625,1048.5,2971162
2014-03-31,789.8947143554688,1066.574951171875,1072.4749755859375,1041.0,1052.0,2683268
2014-04-01,806.0211181640625,1088.3499755859375,1092.5,1072.449951171875,1072.5,2755932
2014-04-02,804.3731689453125,1086.125,1101.0,1080.5250244140625,1095.0,3763016
2014-04-03,802.2437133789062,1083.25,1091.0,1073.800048828125,1086.425048828125,1581194
2014-04-04,792.0055541992188,1069.425048828125,1093.5,1065.0,1086.0,1694656
2014-04-07,797.5411376953125,1076.9000244140625,1082.9749755859375,1060.3499755859375,1065.050048828125,2594986
2014-04-09,792.5792236328125,1070.199951171875,1081.0,1052.5,1076.0,3350500
2014-04-10,787.3025512695312,1063.074951171875,1074.324951171875,1057.5999755859375,1070.199951171875,2152886
2014-04-11,801.355224609375,1082.050048828125,1087.449951171875,1050.0,1059.0,2340742
2014-04-15,834.1820068359375,1126.375,1129.0,1087.0250244140625,1090.5,3597244
2014-04-16,813.27880859375,1098.1500244140625,1132.0,1092.0999755859375,1132.0,3475910
2014-04-17,823.1283569335938,1111.449951171875,1113.5,1071.3499755859375,1110.0,7681438
2014-04-21,822.7026977539062,1110.875,1121.449951171875,1105.6500244140625,1110.0,1842594
2014-04-22,822.4434204101562,1110.5250244140625,1124.949951171875,1109.949951171875,1116.9749755859375,1486274
2014-04-23,819.7403564453125,1106.875,1121.949951171875,1100.550048828125,1115.699951171875,1938992
2014-04-24,819.7403564453125,1106.875,1106.875,1106.875,1106.875,0
2014-04-25,816.5929565429688,1102.625,1117.5,1096.5999755859375,1113.5,3160448
2014-04-28,811.445556640625,1095.675048828125,1111.3499755859375,1090.050048828125,1102.625,2550766
2014-04-29,812.5194702148438,1097.125,1103.175048828125,1088.449951171875,1093.0,1846180
2014-04-30,810.6495971679688,1094.5999755859375,1102.800048828125,1090.5,1092.550048828125,2397378
2014-05-02,817.7777709960938,1104.2249755859375,1109.949951171875,1090.625,1090.625,1917778
2014-05-05,819.7220458984375,1106.8499755859375,1114.5,1102.074951171875,1105.4000244140625,1314478
2014-05-06,814.2417602539062,1099.449951171875,1110.800048828125,1095.0,1106.8499755859375,961232
2014-05-07,801.8920288085938,1082.7750244140625,1101.5,1070.050048828125,1095.5250244140625,4716182
2014-05-08,800.5963745117188,1081.0250244140625,1090.9000244140625,1073.824951171875,1082.550048828125,2606900
2014-05-09,799.8001098632812,1079.949951171875,1092.3499755859375,1076.0,1076.0,1799440
2014-05-12,799.5963745117188,1079.675048828125,1083.3499755859375,1061.574951171875,1076.5,2886064
2014-05-13,818.7037963867188,1105.4749755859375,1119.5,1082.9000244140625,1082.9000244140625,2547484
2014-05-14,820.610595703125,1108.050048828125,1118.8499755859375,1100.550048828125,1107.199951171875,1389228
2014-05-15,812.1123046875,1096.574951171875,1112.5,1085.574951171875,1108.050048828125,2520196
2014-05-16,800.1145629882812,1080.375,1126.699951171875,1050.125,1100.0250244140625,5241798
2014-05-19,754.1796264648438,1018.3499755859375,1080.0,999.75,1075.0,6516606
2014-05-20,765.843994140625,1034.0999755859375,1080.0,1014.0,1014.0,4702114
2014-05-21,771.2689208984375,1041.425048828125,1044.5,1027.9000244140625,1030.5999755859375,4116946
2014-05-22,782.0443725585938,1055.9749755859375,1062.0,1037.550048828125,1048.375,4216842
2014-05-23,787.9506225585938,1063.949951171875,1074.5,1048.0,1059.5,3094780
2014-05-26,797.6152954101562,1077.0,1084.800048828125,1066.800048828125,1074.5,2650850
2014-05-27,789.26513671875,1065.7249755859375,1092.300048828125,1059.0,1080.074951171875,1795094
2014-05-28,796.3377075195312,1075.2750244140625,1079.375,1061.2249755859375,1070.0,1887488
2014-05-29,799.8185424804688,1079.9749755859375,1090.0,1067.5999755859375,1072.5,2820710
2014-05-30,792.9312133789062,1070.675048828125,1083.5,1065.074951171875,1079.4000244140625,2585648
2014-06-02,788.6728515625,1064.925048828125,1078.875,1058.0250244140625,1072.0,1095158
2014-06-03,788.2099609375,1064.300048828125,1069.0,1052.5999755859375,1064.925048828125,2484628
2014-06-04,773.6387329101562,1044.625,1067.449951171875,1038.5,1065.0,2141062
2014-06-05,779.1559448242188,1052.074951171875,1058.199951171875,1034.0,1041.550048828125,4348470
2014-06-06,779.1935424804688,1042.125,1053.9000244140625,1028.0,1050.074951171875,3361586
2014-06-09,790.24072265625,1056.9000244140625,1059.0,1040.0,1043.5,2666196
2014-06-10,806.821044921875,1079.074951171875,1080.4749755859375,1057.5,1057.5,2628068
2014-06-11,825.064697265625,1103.4749755859375,1107.0,1069.0999755859375,1082.5,3544562
2014-06-12,836.4296264648438,1118.675048828125,1127.0,1091.9000244140625,1124.5,2734338
2014-06-13,827.5320434570312,1106.7750244140625,1119.5,1092.5250244140625,1119.0,1904022
2014-06-16,848.5426635742188,1134.875,1138.4749755859375,1105.0,1105.0,2439906
2014-06-17,852.3182373046875,1139.925048828125,1148.5,1135.5,1142.449951171875,1918144
2014-06-18,832.5791015625,1113.5250244140625,1146.5,1110.6500244140625,1146.5,1948824
2014-06-19,850.8977661132812,1138.0250244140625,1144.5,1105.050048828125,1115.0,1896354
2014-06-20,857.0098876953125,1146.199951171875,1149.5,1131.0,1142.449951171875,1155674
2014-06-23,848.2060546875,1134.425048828125,1149.949951171875,1127.0250244140625,1146.5,1262734
2014-06-24,863.23486328125,1154.5250244140625,1159.75,1127.5,1134.5,1479100
2014-06-25,863.7952270507812,1155.2750244140625,1160.0,1146.5,1155.0,1028422
2014-06-26,862.7113037109375,1153.824951171875,1172.074951171875,1145.574951171875,1148.0,2036182
2014-06-27,897.0677490234375,1199.7750244140625,1203.449951171875,1157.5,1158.5,3058836
2014-06-30,906.7318725585938,1212.699951171875,1217.5,1188.300048828125,1200.2750244140625,2146470
2014-07-01,893.7780151367188,1195.375,1209.5,1191.1500244140625,1209.449951171875,1092790
2014-07-02,897.8342895507812,1200.800048828125,1205.875,1191.75,1200.0,907740
2014-07-03,903.9277954101562,1208.949951171875,1222.5,1196.0,1199.5,1526762
2014-07-04,901.16162109375,1205.25,1212.75,1200.5,1206.199951171875,536136
2014-07-07,930.3406372070312,1244.2750244140625,1249.0,1205.199951171875,1210.0250244140625,2204902
2014-07-08,915.7228393554688,1224.7249755859375,1243.074951171875,1216.625,1242.4749755859375,2500588
2014-07-09,896.5443115234375,1199.074951171875,1236.324951171875,1190.800048828125,1235.0,1554242
2014-07-10,879.2166137695312,1175.9000244140625,1209.800048828125,1167.5,1199.7750244140625,1990562
2014-07-11,895.1611328125,1197.2249755859375,1205.0,1180.550048828125,1185.5,1329446
2014-07-14,907.0498657226562,1213.125,1219.5,1192.625,1209.4000244140625,1587924
2014-07-15,896.974365234375,1199.6500244140625,1215.0,1196.875,1213.0999755859375,1389656
2014-07-16,897.9276733398438,1200.925048828125,1212.0,1193.425048828125,1204.824951171875,1407240
2014-07-17,890.4879150390625,1190.9749755859375,1214.9000244140625,1187.5,1205.0,1790220
2014-07-18,912.6388549804688,1220.5999755859375,1242.5,1217.5,1226.0,3507488
2014-07-21,921.0691528320312,1231.875,1234.925048828125,1221.5250244140625,1234.0,981072
2014-07-22,946.7335815429688,1266.199951171875,1270.0,1230.949951171875,1232.5,2399016
2014-07-23,966.8280029296875,1293.074951171875,1298.1500244140625,1266.1500244140625,1270.0,2065858
2014-07-24,970.2115478515625,1297.5999755859375,1301.0,1283.5,1297.449951171875,1481418
2014-07-25,974.1556396484375,1302.875,1307.175048828125,1283.5,1297.0,1806914
2014-07-28,985.0166625976562,1294.6500244140625,1299.824951171875,1277.5,1288.574951171875,1314922
2014-07-30,987.2035522460938,1297.5250244140625,1305.0,1286.300048828125,1292.4000244140625,1899252
2014-07-31,981.4974365234375,1290.0250244140625,1299.0,1284.625,1287.550048828125,2407210
2014-08-01,957.2840576171875,1258.199951171875,1293.9749755859375,1255.0,1287.5,2381882
2014-08-04,960.9547729492188,1263.0250244140625,1270.949951171875,1244.0,1266.0,1828636
2014-08-05,960.0608520507812,1261.8499755859375,1272.5,1245.050048828125,1272.449951171875,1404656
2014-08-06,953.5745849609375,1253.324951171875,1267.425048828125,1245.125,1258.074951171875,1837562
2014-08-07,939.5567016601562,1234.9000244140625,1247.5,1229.5250244140625,1245.0,1672656
2014-08-08,942.9421997070312,1239.3499755859375,1253.8499755859375,1232.5,1232.5,1464790
2014-08-11,939.02392578125,1234.199951171875,1247.7750244140625,1227.5,1245.449951171875,1290896
2014-08-12,940.2980346679688,1235.875,1244.949951171875,1220.0999755859375,1244.949951171875,984552
