Date,Open,High,Low,Close,Volume
2023-04-19,21748.086643313432,21804.97310448425,21540.27517794035,21613.767578125,970
2023-04-20,21709.180950534632,21709.180950534632,21388.449105037616,21471.810546875,3268
2023-04-21,21501.273341335847,21554.22144715559,21160.7089155205,21206.162109375,1055
2023-04-24,21255.601018872494,21602.42790156883,20994.887787625386,21267.888671875,6232
2023-04-25,21239.42152471585,21635.16550168742,21028.574293487698,21157.103515625,23477
2023-04-26,21157.102390254822,21397.93667160253,21122.135400996307,21279.986328125,3083
2023-04-27,21302.996759340716,21492.827083817043,21186.423451984807,21456.53125,2202
2023-04-28,21445.477353950824,21521.247506258605,21157.103007923528,21396.228515625,2270
2023-05-02,21396.230231788977,21426.406337232023,21213.850313337425,21246.11328125,2285
2023-05-03,21217.598214441085,21919.840423545866,21066.769577625182,21840.369140625,3358
2023-05-04,21824.94583448919,22457.489328745756,21694.13886675376,22327.8203125,9294
2023-05-05,22299.40349541598,22578.383266805442,22014.730259304288,22192.69921875,3118
2023-05-08,22204.511188920118,22846.163886299324,22204.511188920118,22570.458984375,2469
2023-05-09,22570.459240192784,22859.165334457724,22569.89026441385,22705.013671875,13938
2023-05-10,22867.752200448143,22881.4650729242,22346.942900898473,22459.86328125,1289
2023-05-11,22584.07713226876,22773.670252219923,22309.841909948358,22395.529296875,1238
2023-05-12,22396.569007730996,22725.12931899523,22063.1696228391,22295.224609375,9516
2023-05-15,22332.09087314109,22411.04135606057,22009.983874609665,22046.46875,4389
2023-05-16,22019.473367319362,22189.708322003862,22015.677724420446,22108.908203125,7150
2023-05-17,22021.371439716466,22270.840442758636,21825.895828194873,22121.71875,1948
2023-05-18,22121.766098017015,22299.40143963799,22121.717911145555,22169.732421875,620
2023-05-19,22202.662338121707,22777.65407669576,22147.577326698844,22690.259765625,2607
2023-05-22,22690.257763665344,23191.234418128992,22636.12166778697,23062.5625,3854
2023-05-23,23058.480845455655,23058.480845455655,22682.854931455324,22833.2109375,1770
2023-05-24,22833.21362325143,23153.422821717704,22816.036855616338,23042.54296875,0
2023-05-25,23042.540549152764,23153.420390477455,22610.880713909606,22737.845703125,1093
2023-05-26,22737.80165940875,23343.20677829293,22606.7092555526,22979.34765625,3086
2023-05-29,22988.787117160082,23097.86367048506,22716.875990566798,22913.5859375,1365
2023-05-30,22925.68427550739,23796.73617823964,22588.820951094927,23549.544921875,12792
2023-05-31,23722.769289686446,24025.471825822846,23360.19085453115,23868.37890625,7874
2023-06-01,23868.376714721613,25098.687603996124,23736.146381510196,24947.525390625,9503
2023-06-02,24994.308807112502,25147.93782606745,24724.295515621703,24912.654296875,5070
2023-06-05,25003.800364331906,25522.854588213864,24861.46373986702,25434.794921875,6486
2023-06-06,25430.808447018608,26092.199248793684,25218.252436118153,26022.548828125,4225
2023-06-07,26014.387681849432,26301.384991009927,25430.807582475463,25584.673828125,7947
2023-06-08,25620.303609259878,26106.33678415329,25204.017224494717,25329.2734375,3838
2023-06-09,25430.809406474713,25784.278679008738,25083.83980224384,25173.986328125,6060
2023-06-12,25298.246072398957,25298.246072398957,24984.297467308603,25162.7890625,1935
2023-06-13,25191.63523944503,25705.898549464557,25191.63523944503,25570.298828125,1649
2023-06-14,25563.655553398767,27043.95632041072,25514.31219449837,26705.337890625,5785
2023-06-15,26806.49145558192,27028.584757920893,26142.49115837421,26332.416015625,4592
2023-06-16,26558.066788321343,26578.94282553209,26337.01876291957,26503.6953125,4793
2023-06-19,26503.693220170764,26711.836413169614,26355.994897896486,26391.958984375,988
2023-06-20,26446.143142818233,26494.774819749324,26154.970243900076,26265.423828125,1341
2023-06-21,26321.59677077858,26537.142207698267,25620.588988725936,25857.53125,3946
2023-06-22,26045.700588291784,26102.587042753476,25157.520183503053,25281.779296875,2448
2023-06-23,25377.669417466732,25999.205966540943,25223.47141865061,25598.765625,3532
2023-06-26,25668.033677844855,26184.24108341778,25615.938111283325,26102.634765625,1682
2023-06-27,26172.856791293336,26332.22561337126,26019.133246945956,26266.65625,1761
2023-06-28,26359.46099171323,26379.719866337986,25715.530502622623,25840.453125,1373
2023-06-30,26091.24993091357,26284.82772353455,25335.916975392505,25632.640625,4638
2023-07-03,25904.26709250226,26026.724769506913,25632.641382816124,25835.1875,2637
2023-07-04,26047.5994640374,26085.507706256027,25620.5896367581,25694.08203125,1357
2023-07-05,25744.328715570646,26047.60022217035,25715.52964482751,25930.220703125,1396
2023-07-06,25939.42322933541,26804.829798883035,25768.619301135222,25963.572265625,14453
2023-07-07,25963.57239412879,26000.15364360255,25527.785147383373,25618.548828125,2083
2023-07-10,25620.589446326518,26664.391238584263,25387.251929552647,26399.076171875,10453
2023-07-11,26399.0761176954,26860.389434058798,26319.5103246353,26543.310546875,3003
2023-07-12,26759.28437743691,27117.687242815173,26479.592921045085,27001.162109375,2617
2023-07-13,27224.25154950808,27470.96836382917,26960.691568055452,27369.38671875,2963
2023-07-14,27517.461617329016,27698.703562530914,26047.5989308487,27136.42578125,2935
2023-07-17,26911.15508453188,27233.736529015583,26720.375850890236,26866.83984375,1946
2023-07-18,26866.842546287673,26981.851644332117,26437.60312747554,26502.603515625,1769
2023-07-19,26701.400952054413,26918.701524854456,26303.284685310606,26486.47265625,1378
2023-07-20,26737.45708761301,27380.77036240837,26436.937806958267,26720.662109375,2207
2023-07-21,26761.181253423896,26989.346104328546,26332.32177677997,26584.3984375,1569
2023-07-24,26584.397899535128,27135.05154375459,26553.654674206424,26836.001953125,8629
2023-07-25,26806.728596681147,27086.040104329102,26550.52269504915,26795.484375,2072
2023-07-26,26889.61671954506,26997.12984882201,26544.890252410616,26621.787109375,1568
2023-07-27,26663.92565112736,26794.816213611484,26216.352613412007,26407.5234375,1205
2023-07-28,26591.55075612592,26759.152565790657,26387.762192101745,26465.611328125,2161
2023-07-31,26567.74501102284,27643.82486558593,26451.09033652374,27542.455078125,5342
2023-08-01,27603.82779282581,27709.4363513165,27141.018246915115,27226.19921875,14027
2023-08-02,27280.716343442877,27511.45525314036,26451.65915421748,26918.326171875,3309
2023-08-03,26992.462254153947,27297.717320776992,26801.148223080032,27149.064453125,1750
2023-08-04,27282.910452698117,27403.707190343415,26240.160472045256,26821.529296875,1338
2023-08-07,26711.539596253486,27177.73050811574,25740.21088366245,26099.74609375,5426
2023-08-08,26283.01274380408,26668.68738732729,26056.845514577504,26181.689453125,2420
2023-08-09,26192.02208316579,26374.48101249232,25357.39430677592,25547.994140625,5135
2023-08-10,25702.120397650702,26982.703072891192,25378.582220359047,26777.67578125,17315
2023-08-11,26532.8428927579,28330.420338776807,26405.09375141278,28063.115234375,10075
2023-08-14,28045.736202635628,28058.924950769804,27110.545898116354,27311.810546875,3895
2023-08-16,27282.909841629098,27898.417629369073,27063.933094567692,27374.853515625,3761
2023-08-17,27367.662902920125,27885.89460098834,27323.33338243863,27782.525390625,2543
2023-08-18,27734.91026387424,28139.915119732515,27272.243926698517,27736.861328125,2629
2023-08-21,27736.863530836756,28038.071420489443,27298.147448960717,27648.77734375,2220
2023-08-22,27878.087748614384,28187.57975607125,27616.209896150885,28169.05859375,2279
2023-08-23,28169.0562832786,28997.018012576274,27784.76172587645,28799.5625,5384
2023-08-24,28901.789753454326,29194.235497886755,28836.1770811718,29091.19921875,2085
2023-08-25,29091.19930196053,29256.27719251507,28599.29676095978,28906.599609375,1787
2023-08-28,29139.862355418383,29256.230604252196,28936.88284418256,29016.828125,2553
2023-08-29,29106.43762766909,30462.583596611137,28937.07445303998,30074.1953125,6072
2023-08-30,30074.194562565826,30234.987185423048,29931.73338863205,30172.755859375,2573
2023-08-31,29931.77923020916,30139.37693294394,29564.579261944582,29666.998046875,2911
2023-09-01,29901.68592840988,29901.68592840988,29521.72501486098,29664.900390625,2486
2023-09-04,30177.849472955575,31663.411012173332,29663.664990580142,31254.740234375,7304
2023-09-05,31254.883203001973,31456.90857199627,30695.560103756234,30892.158203125,4944
2023-09-06,31139.608855305825,31151.988535543584,30462.965217959707,30947.201171875,13051
2023-09-07,31033.952758607462,31033.952758607462,30473.058034166093,30596.998046875,3672
2023-09-08,30792.071115195195,31609.2266536693,30487.48376656237,31344.25390625,3707
2023-09-11,31153.941514885548,31663.271617201615,30839.73645103656,31134.181640625,1664
2023-09-12,31234.88393832657,31234.88393832657,30139.853290710464,30202.798828125,4737
2023-09-13,30282.552965644994,30730.126004078058,29521.727158432946,29649.666015625,5980
2023-09-14,29662.665223099764,29987.53696305415,29431.35529438072,29626.90625,1580
2023-09-15,29806.460855367208,29886.833920521898,28682.861660274666,28917.791015625,4559
2023-09-18,29381.215786340614,29381.215786340614,28663.718889212803,28729.283203125,1781
2023-09-20,28663.719449371434,28942.928092196184,28197.100760660738,28621.67578125,1884
2023-09-21,28621.674348212622,29304.033469030743,28378.271187824845,28485.689453125,2308
2023-09-22,28383.748069714948,29949.301375311516,28383.748069714948,29792.26953125,6861
2023-09-25,29628.384148955687,30450.061251431784,29628.384148955687,30180.8515625,3369
2023-09-26,30017.86707333687,30424.49194613412,29363.505386731555,29475.63671875,5232
2023-09-27,29663.61758359971,29859.739537584977,29551.437894159924,29690.091796875,1499
2023-09-28,29735.942412217733,29901.355095355902,29139.86157600904,29391.978515625,1288
2023-09-29,29520.77303733989,31315.826494610395,29367.693544896265,30288.169921875,7504
2023-10-03,30377.828114743716,30534.716741135693,29818.12377385216,29879.451171875,1746
2023-10-04,29947.3976085958,30032.532085968305,29275.656767483306,29469.779296875,1864
2023-10-05,29833.122575092617,29833.122575092617,29010.8261838901,29429.6875,3267
2023-10-06,29473.159477130986,29901.44876549414,29377.931175104713,29663.7109375,1739
2023-10-09,29520.775222906115,29596.957868642647,29140.81427729516,29353.5546875,1138
2023-10-10,29477.258179841316,29805.46106981324,29376.31616893484,29406.59765625,1133
2023-10-11,29551.24760641505,29901.687768801,29397.026110444865,29614.8125,1692
2023-10-12,29880.50154161669,29880.50154161669,29188.429787097328,29524.34765625,5129
2023-10-13,29778.843264883824,29778.843264883824,29313.176853303503,29345.31640625,1868
2023-10-16,29163.66940805924,29630.33647671348,29092.437889501212,29158.669921875,4457
2023-10-17,29420.735449614236,29462.25647709415,29044.726872369018,29217.7578125,897
2023-10-18,29316.034560204807,29318.843051314132,28664.672934764494,28926.55078125,1840
2023-10-19,28947.50019587838,29209.188322369002,28758.94815170495,28989.2109375,962
2023-10-20,29033.207792951234,29209.80795376891,28569.44591302578,28656.76953125,1124
2023-10-23,28598.96582455824,28736.046231707387,27854.280446468052,27987.6484375,1379
2023-10-25,28201.86459458982,28472.837500316557,27540.83689495491,27908.65625,2330
2023-10-26,27908.65661851538,28092.20919229167,27492.414033314904,27778.2421875,3270
2023-10-27,27712.865449371777,28567.4911369433,27712.817091247674,28354.609375,2905
2023-10-30,28458.0272114814,28458.0272114814,28092.350513274705,28185.29296875,805
2023-10-31,28235.24047543226,28444.64602784739,28092.349661403725,28342.513671875,1045
2023-11-01,28405.74652083105,29044.681961917773,28178.532152558753,28874.080078125,2663
2023-11-02,28874.080710100152,29949.30317483001,28874.080710100152,29830.505859375,3070
2023-11-03,29834.07654491546,29949.302797331264,29577.817540660595,29796.080078125,1210
2023-11-06,29815.983732378205,30151.13902400622,29815.983732378205,29950.017578125,1258
2023-11-07,29950.01575542243,29996.91569504087,29599.862026343824,29826.45703125,1484
2023-11-08,29801.41292919141,30164.04307452256,29748.514719398296,29977.728515625,1295
2023-11-09,29865.500723528952,30271.173298882037,29769.891134253605,30212.65625,1981
2023-11-10,30212.131989610403,30862.87423866437,29854.1219215821,30052.1484375,6310
2023-11-13,30327.357170132633,30360.162576019004,29520.773456655625,29765.12890625,3790
2023-11-15,29854.12285636683,29996.916959955845,29558.866744032683,29661.33203125,948
2023-11-16,29619.812714383297,29985.346200114283,29141.76661154699,29240.947265625,2816
2023-11-17,29414.118905958177,29507.491003164523,28840.844508736383,28908.837890625,2063
2023-11-20,29057.632559542675,29499.824829417128,28425.64953057335,29263.27734375,2292
2023-11-21,29272.22821074914,29740.751463935274,29185.475598252473,29480.015625,2328
2023-11-22,29509.34968407532,29517.492448822264,29159.956631081357,29261.994140625,1248
2023-11-23,29425.547454536507,29616.956355454367,29114.15088438656,29255.61328125,1250
2023-11-24,29139.861959892834,29301.322298481624,28787.517223776482,28878.173828125,1311
2023-11-28,28878.173455494125,29423.641935257732,28859.890364745967,28972.259765625,4700
2023-11-29,29125.528382256325,29125.528382256325,28754.091498945887,28804.5625,1522
2023-11-30,28975.830467891534,29730.276711474682,28882.839656416043,29556.771484375,12835
2023-12-01,29616.953848853376,29984.486732031404,29139.8600615708,29605.001953125,3005
2023-12-04,29605.004561087433,30139.759875616335,29425.785627062043,29858.455078125,7884
2023-12-05,29858.453644179157,29992.67905556869,29616.28918135919,29896.974609375,4177
2023-12-06,29949.302934115396,29949.302934115396,29263.659114955997,29372.076171875,3367
2023-12-07,29616.002235643886,30138.757261037936,29425.832058507025,29993.201171875,2320
2023-12-08,29996.91607426066,30026.864632211287,29710.278876217722,29977.583984375,865
2023-12-11,30098.81264725716,30410.54215536394,29758.942428914554,30289.458984375,3611
2023-12-12,30289.456857439425,30289.456857439425,29606.480194039537,29725.943359375,1592
2023-12-13,29987.29854896055,30092.144541342128,29687.424242922178,29995.439453125,1108
2023-12-14,29987.918906045543,30134.046001758677,29551.343608901014,29658.5703125,2505
2023-12-15,29888.35751540213,29924.687487821433,29516.967104677387,29704.615234375,1945
2023-12-18,29360.840459090312,29897.022334585574,29308.41653124661,29536.060546875,1436
2023-12-19,29681.71150951338,30073.09985788548,29520.775667968646,29967.82421875,2661
2023-12-20,29967.82390445941,30025.485388686982,29044.633820328352,29251.70703125,1791
2023-12-21,29251.659932707942,30187.27803575083,29015.636949132004,29861.978515625,3384
2023-12-22,29967.346718939418,30057.43418274014,29514.108348641643,29694.08984375,1812
2023-12-26,29641.715988917826,29987.251539012068,29595.14897344401,29947.017578125,1511
2023-12-27,30063.578772984943,35651.955671845986,30063.578772984943,34653.53515625,88939
2023-12-28,33713.341167477454,34466.358969951936,33171.588842169316,33416.8984375,24253
2023-12-29,33417.46610036021,37973.33296798926,33189.156255055845,35528.8671875,54528
2024-01-01,35234.476976801256,35710.618557568836,34667.86849568783,34910.65234375,10350
2024-01-02,35109.675022439966,35171.81149076245,33472.797193914455,33933.60546875,9804
2024-01-03,34186.96297655297,34712.52652668194,31932.622470620976,32603.078125,18794
2024-01-04,33033.69758500244,33075.35996745831,32568.07954264674,32684.068359375,6087
2024-01-05,32687.115472147845,33115.64284177542,32234.78102642985,33041.31640625,4835
2024-01-08,33044.222905010894,33428.707198898446,32199.499454184122,32444.857421875,5414
2024-01-09,32700.44860190446,33128.02370374945,32378.387209029344,32525.228515625,3829
2024-01-10,32473.80690400418,32689.926815640265,32027.94868804884,32422.048828125,5599
2024-01-11,32748.063290288035,32804.24799278381,32377.625167053222,32471.56640625,1428
2024-01-12,32728.063129927155,32728.063129927155,32321.486634800203,32464.66015625,1700
2024-01-15,32465.229832295987,33088.833800458626,32377.61980224286,32867.47265625,3579
2024-01-16,32917.51972109916,33043.9836536872,32472.851896360455,32696.828125,1705
2024-01-17,32696.826519870425,33015.07875452115,32245.82752295279,32706.5390625,3171
2024-01-18,32700.446961723443,32776.15346259583,32092.890388684635,32465.947265625,3290
2024-01-19,32614.739132272563,32839.33655657331,32192.115210196956,32297.62890625,2994
2024-01-23,33187.063984291904,33187.063984291904,31715.78668570565,31927.859375,4424
2024-01-24,32556.649935866513,32996.507948491155,32001.707039232424,32826.09765625,4769
2024-01-25,32535.70359790426,33097.64732939639,32330.01045334103,32423.572265625,2771
2024-01-29,32625.16955879375,32625.16955879375,31859.582330076442,32114.935546875,2703
2024-01-30,32244.302893479333,32434.711138390427,31967.188536066384,32049.609375,1639
2024-01-31,32049.6108046106,33005.22685295483,32049.6108046106,32766.490234375,4845
2024-02-01,32806.9611008186,32853.76432349956,32091.93790440392,32190.833984375,2999
2024-02-02,32376.573183071698,32414.761219528922,31234.882575884974,31300.400390625,5414
2024-02-05,31401.534586187892,31401.534586187892,30664.46748172362,30835.830078125,6870
2024-02-06,31026.285151418753,32157.64575316007,30864.683464630558,31542.708984375,6875
2024-02-07,31901.484943425305,32377.626509745085,31730.360408461172,32351.580078125,7492
2024-02-08,32429.71354043535,32936.75591740587,31330.113022783164,31532.09375,6665
2024-02-09,32269.063738206285,32269.063738206285,30496.816607231995,31085.04296875,7037
2024-02-12,31139.56034480013,31328.01752914964,30188.32445047828,30275.6015625,3434
2024-02-13,30306.40637267676,30466.05698907328,29712.181782683037,29969.44140625,4281
2024-02-14,29977.488514925837,30092.095405660893,29363.647245451433,29470.541015625,3942
2024-02-15,29470.542763883455,29686.854239079054,29051.965989025382,29319.224609375,4826
2024-02-16,29509.158558592066,29711.23228548565,29330.413907379374,29423.0234375,1961
2024-02-19,29735.132824202916,30155.184501781285,29330.317675287035,29443.068359375,8782
2024-02-20,29626.479156557863,30012.297021722043,29520.775733769206,29887.0234375,3214
2024-02-21,29996.91492004402,30015.960580310715,29434.11565916319,29529.58203125,2801
2024-02-22,29784.557449548975,29784.557449548975,28960.070027193728,29059.537109375,9309
2024-02-23,29330.319168599508,29696.948158207004,28806.658325483637,28930.02734375,4440
2024-02-26,29109.199857717344,29471.257145500058,28968.50003080615,29275.611328125,2454
2024-02-27,29346.50704058606,29913.020604590474,29346.50704058606,29755.1796875,3400
2024-02-28,29945.635440710426,29945.635440710426,28949.404174731597,29205.99609375,3537
2024-02-29,29328.60399649791,30835.59196987922,29111.2937417167,30451.775390625,5454
2024-03-01,30734.93496511554,30734.93496511554,29996.915612738638,30201.037109375,7287
2024-03-04,30316.88346260724,30316.93182073132,29092.247448883372,29193.189453125,4602
2024-03-05,29345.45924427042,29412.024200615764,28573.30091485209,28678.623046875,15807
2024-03-06,28758.949419074164,29086.916088408394,28679.05249555678,28876.74609375,2769
2024-03-07,28878.842328389394,29309.369144335255,28821.800198922956,29026.11328125,2582
2024-03-11,28868.70000570005,29185.239277476816,28569.493402155,28665.482421875,1471
2024-03-12,28995.115498389725,29646.904914786166,28573.77858956719,29371.45703125,3630
2024-03-13,29371.4575235973,29425.547947938794,28478.121114677986,28803.279296875,6237
2024-03-14,28803.27833499894,28993.353664446062,27997.12235531712,28695.2890625,4529
2024-03-15,28805.61059644974,28920.170993789692,27997.122269682382,28182.29296875,21361
2024-03-18,28182.817146005396,28207.43329110799,27845.85215738566,28107.681640625,1842
2024-03-19,28328.517232985316,28667.816440386378,27809.904236506336,28262.71484375,6670
2024-03-20,28262.715566561747,28758.949923218177,27863.80379978026,28605.583984375,7617
2024-03-21,28889.41203665909,28889.41203665909,28451.932814106836,28615.392578125,8054
2024-03-22,28758.948031394768,29425.546164572792,28706.096322264224,29262.134765625,2103
2024-03-26,29520.774473313264,29520.774473313264,28872.983930233542,29032.396484375,2225
2024-03-27,29318.891739756335,30146.853527392654,28739.760407281836,29973.205078125,9289
2024-03-28,29973.204189834156,29973.204189834156,29551.29629577615,29704.8984375,6634
2024-04-01,29330.317908311637,29949.253532019306,28977.973180192308,29076.248046875,3789
2024-04-02,29330.319232349408,29350.317177280554,28426.745792529317,28832.89453125,5529
2024-04-03,28832.275361585682,29103.581188223834,28758.99792115701,28824.751953125,2567
2024-04-04,29041.776370488165,29139.861525295535,28569.443974522594,28879.412109375,5277
2024-04-05,28758.950718625838,29044.635659539337,28758.950718625838,28900.31640625,1553
2024-04-08,28900.31476787105,29098.38964900874,28527.544299239562,28559.494140625,5893
2024-04-09,28758.899567209457,28986.924858024457,28527.018646023414,28616.10546875,16194
2024-04-10,28899.887367038562,28900.791292007645,28349.467738128973,28426.5078125,2535
2024-04-12,28711.334148545306,28711.334148545306,28093.397301302986,28198.1484375,1897
2024-04-15,28197.102700820284,28197.102700820284,27617.162290661567,27793.62109375,3467
2024-04-16,27793.61973920738,28529.49647173493,27527.694695456725,28339.5625,4399
2024-04-18,28513.54620167979,28568.443832897905,27854.756027783656,27983.076171875,2183
2024-04-19,27978.076010708686,28330.37238110657,27616.208451686587,28245.19140625,1820
2024-04-22,28368.179632927124,29036.966914785058,28257.14379932365,28408.365234375,3303
2024-04-23,28408.36633971906,28555.16115216373,28263.905736835597,28335.849609375,1215
2024-04-24,28568.491749908626,29235.08989073983,28478.928784301526,28838.369140625,6752
2024-04-25,28760.90147531142,28854.22521564267,28439.933724415307,28545.255859375,4976
2024-04-26,28550.78002638197,28967.880011326826,28092.35058418532,28537.970703125,4523
2024-04-29,28537.9699644271,28877.412372130762,28187.578161622252,28591.39453125,7846
2024-04-30,28609.440692355805,29139.814012013696,28507.689616816897,29014.255859375,6040
2024-05-02,29139.86205731378,29139.86205731378,28187.6273416702,28314.470703125,11917
2024-05-03,28459.93097307278,28757.043281966533,27950.60276040506,28279.759765625,13550
2024-05-06,28313.61475486824,28435.7450654565,28103.6846842649,28183.10546875,1531
2024-05-07,28211.386459228714,28455.979998198505,27730.531858302405,28211.576171875,2882
2024-05-08,28272.332655001916,28328.70706995076,27617.494816270668,27734.482421875,4658
2024-05-09,27806.666255287335,27951.318428785868,27259.103478,27458.75,5379
2024-05-10,27487.64967244285,27487.64967244285,27249.05441520547,27325.095703125,1520
2024-05-13,27344.80886984516,27778.955101617,27140.068005940695,27547.501953125,4917
2024-05-14,27547.50260710925,27949.4144378818,27355.284633233317,27501.365234375,4462
2024-05-15,27561.597904240873,27805.715314400088,27139.068760440674,27253.439453125,2795
2024-05-16,27317.428919845795,28855.1279341234,27317.428919845795,28574.34765625,31105
2024-05-17,28677.815512679692,29443.640828884767,28473.216003065063,28866.4140625,11068
2024-05-21,29651.23873861738,30177.756433998973,29044.634406905934,30030.390625,6497
2024-05-22,30003.01155693594,30144.806877422106,29631.288234178686,29701.04296875,6537
2024-05-23,29720.991782319925,29806.36432893674,29330.317664724047,29371.50390625,2398
2024-05-24,29396.979519330445,29602.053314480843,29139.863080385865,29227.521484375,2085
2024-05-27,29222.711623934698,30092.14609822845,29092.248838635416,29465.638671875,5199
2024-05-28,29757.844759574946,32948.04134465929,28850.03444127448,32296.251953125,113543
2024-05-29,32853.66937817077,33849.13997877402,31380.48746083545,31895.53125,77574
2024-05-30,31568.184002859303,32838.38827307051,31258.69200283127,32378.435546875,20394
2024-05-31,32378.433738157517,32758.536019170286,31601.65349974873,31791.96875,16302
2024-06-03,32472.851454881205,32818.243767293825,31806.253331173968,32202.26171875,12641
2024-06-04,32215.73497815148,32377.574735496848,29000.637748926172,30808.78515625,17091
2024-06-05,31234.884680859035,31806.25452258207,30382.542975497556,31568.849609375,4946
2024-06-06,31711.026311080073,32773.72586175907,31663.460515584604,32364.244140625,9949
2024-06-07,32267.159546985265,32663.30930414339,31942.051594798275,32141.79296875,6699
2024-06-10,32568.07981316003,32882.33321486596,32143.789362734133,32530.2265625,4893
2024-06-11,32773.72851442405,34708.91294855636,32738.304325234552,33926.515625,26727
2024-06-12,33926.51200494577,34663.10294247333,33807.00048243807,34504.64453125,10280
2024-06-13,34853.56138019006,35329.70292909977,34095.64075057794,35134.10546875,9335
2024-06-14,35186.86211414149,35612.53267882407,34569.83099595145,34748.09765625,9355
2024-06-18,34796.42393753381,35470.64036193922,34796.42393753381,35299.75390625,6367
2024-06-19,35612.52760200972,35710.61275170106,34913.41052057429,35168.3359375,10351
2024-06-20,35234.47455886325,35422.550470359885,34777.47538894617,35269.28125,3562
2024-06-21,35520.15942743993,36432.87441545884,35323.03682686406,36153.85546875,19263
2024-06-24,36422.496941209174,36520.05760275042,35424.93201622726,36345.6484375,4404
2024-06-25,36472.44366031969,36663.85256830204,35710.61716088742,36056.19921875,3597
2024-06-26,36376.260626438874,36499.62964089236,35291.65857870126,35408.40625,8346
2024-06-27,35901.024801741856,36070.4828367839,35291.611970947575,35678.953125,5831
2024-06-28,36059.817348354365,36069.48525363356,34782.85408249885,35048.11328125,7102
2024-07-01,35568.34827521337,36184.85489450563,35282.09047427322,36050.6796875,6475
2024-07-02,36313.933051927226,38906.95136802131,36144.854457053756,37052.09375,34347
2024-07-03,37298.07417006742,37813.687138133966,36281.98804809071,37531.2421875,18456
2024-07-04,37601.088363047274,38053.09177374797,37331.97538770232,37639.1796875,11808
2024-07-05,37794.03623347722,38230.072055955745,37406.40509262105,37569.30859375,8303
2024-07-08,37434.50675221282,38180.16291661733,37183.51559922354,38079.62109375,7139
2024-07-09,38079.62224953519,38938.51669638118,37906.25573811063,38783.078125,7073
2024-07-10,38763.11401204955,38879.4033540857,37601.23888052295,38130.59765625,6583
2024-07-11,38569.300767801775,38617.70545225116,38123.38108227988,38211.46875,7095
2024-07-12,38423.889371757745,38554.423407278395,37055.50217139289,37450.984375,2374
2024-07-15,38763.116931711134,38860.073935028704,37365.415085853834,37796.36328125,4253
2024-07-16,37783.37582836035,38362.83516453993,37367.73985779791,37573.0859375,3361
2024-07-18,37788.70718217549,37890.895686962904,36817.206612861075,36936.0625,2711
2024-07-19,37094.79862175319,37194.85591341118,36159.880731902864,36355.44140625,2875
2024-07-22,35952.84006601454,37309.49994389531,35874.1971214798,37210.4609375,2927
2024-07-23,37309.499126819435,38036.40597334202,36975.21646251423,37300.53515625,4949
2024-07-24,37218.500765715005,37677.745225355415,37067.41926396994,37218.40234375,2484
2024-07-25,37075.999299250514,37381.83800259086,36388.87388103073,36572.22265625,4205
2024-07-26,36766.814508333846,37649.402181329766,36590.20006594735,36754.0234375,4874
2024-07-29,37793.068835254824,38205.70296012691,37309.49896554555,37675.1328125,9911
2024-07-30,37949.037544423314,39386.179925890785,37756.77402254322,38376.109375,16694
2024-07-31,38569.2990817989,38569.44292929469,37901.797490346435,38071.0,5319
2024-08-01,38196.63903304514,38679.145168960975,37958.77963031437,38104.28515625,18527
2024-08-02,38074.10378281336,38713.6952332615,37696.93939973216,38194.51171875,3363
2024-08-05,37842.49346841238,37882.51714433282,36824.96163379437,37012.28515625,3842
2024-08-06,37745.53226109614,38278.574278489024,36490.62568244314,36897.4453125,8850
2024-08-07,37074.836970625285,37987.85216347736,36248.357402420166,36535.98046875,5447
2024-08-08,36723.20489613958,36745.68674502694,35858.78745934431,35974.30078125,2296
2024-08-09,36339.450683487834,36380.20116460564,35774.42907994631,36282.08203125,3578
2024-08-12,36340.372014256485,37018.63190728076,36184.399683449854,36552.30859375,2545
2024-08-13,36558.462364721854,36746.07735309581,35663.1328416955,35856.80078125,2605
2024-08-14,36340.4183327206,36524.4446969734,34652.57624687666,34905.3125,5400
2024-08-16,35080.56814204768,35468.24848400383,34357.92756322384,34576.74609375,6896
2024-08-19,34852.88196462499,35235.66768340789,34121.277459957135,34330.984375,5834
2024-08-20,34616.43273734152,34944.95015560973,33952.61435529513,34185.0,5140
2024-08-21,34295.665255410124,34982.69224295843,34118.56627757949,34929.34375,4264
2024-08-22,34840.28813519214,35032.165556497435,34082.904556781075,34233.3046875,5687
2024-08-23,34450.71771708057,34595.98097324215,33731.66194925853,33899.5546875,7138
2024-08-26,34384.09662366785,34384.09662366785,33702.59256305572,33786.90234375,3486
2024-08-27,34266.59123306539,34809.176382665064,33927.75469225395,34761.20703125,8506
2024-08-28,34838.35234818646,35032.16793844063,34198.76090034771,34275.125,3858
2024-08-29,34477.85013190091,34477.85013190091,33872.517195444365,34073.2109375,2822
2024-08-30,34450.66816864793,34707.57221946611,34258.16236897934,34560.8515625,4792
2024-09-02,34644.535385102645,34789.84786104538,34285.97655734074,34565.21484375,1298
2024-09-03,34442.96581356609,35037.97962847604,34442.96581356609,34613.28125,2612
2024-09-04,34547.627286056726,35123.25956117363,33787.87020913475,33882.83984375,13516
2024-09-05,34226.86137427151,34838.349511737615,33675.45606489241,33819.0234375,11006
2024-09-06,34305.30737222609,34489.38295646115,33399.802525072606,34013.421875,8995
