Date,Adj Close,Close,High,Low,Open,Volume
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
2007-12-28,73.89403533935547,86.51499938964844,86.9000015258789,83.36000061035156,84.94999694824219,6754740
2007-12-31,73.8427963256836,86.45500183105469,87.5,85.4000015258789,87.5,3779240
2008-01-01,73.8598861694336,86.4749984741211,86.94999694824219,85.25,86.5,2621040
2008-01-02,73.25345611572266,85.76499938964844,86.73999786376953,84.51499938964844,86.69999694824219,12479500
2008-01-03,72.36089324951172,84.72000122070312,85.5,83.80999755859375,85.5,14037280
2008-01-04,72.44630432128906,84.81999969482422,85.69999694824219,84.69999694824219,85.1500015258789,7459640
2008-01-07,70.69535064697266,82.7699966430664,83.91999816894531,80.61499786376953,82.55000305175781,12644920
2008-01-08,73.27265930175781,85.7874984741211,86.13999938964844,83.5,84.44999694824219,18334980
2008-01-09,74.50473022460938,87.2300033569336,88.3499984741211,85.01499938964844,85.7249984741211,20098380
2008-01-10,73.53959655761719,86.0999984741211,89.87999725341797,85.25749969482422,89.4749984741211,17222000
2008-01-11,75.35670471191406,88.22750091552734,88.9000015258789,86.1050033569336,86.4000015258789,8302200
2008-01-14,76.15103912353516,89.15750122070312,91.25,86.11499786376953,88.69999694824219,23350920
2008-01-15,76.39874267578125,89.44750213623047,91.01499938964844,88.32749938964844,91.01499938964844,12456840
2008-01-16,71.47901916503906,83.6875,86.93000030517578,82.51499938964844,84.75,24563400
2008-01-17,70.1914291381836,82.18000030517578,83.4000015258789,80.61000061035156,83.1050033569336,26713380
2008-01-18,67.09098052978516,78.55000305175781,81.30000305175781,77.77999877929688,79.05500030517578,19934820
2008-01-21,64.36209106445312,75.3550033569336,79.5,74.0,79.5,14869780
2008-01-22,60.91570281982422,71.31999969482422,89.0,67.55000305175781,74.94499969482422,23290120
2008-01-23,65.52366638183594,76.71499633789062,85.0,69.0,75.94999694824219,18665740
2008-01-24,64.50298309326172,75.5199966430664,81.8499984741211,73.75,76.5,16283820
2008-01-25,68.69031524658203,80.42250061035156,84.0,76.25499725341797,77.19999694824219,12144620
2008-01-28,67.91094207763672,79.51000213623047,80.0,71.5,77.5,11916140
2008-01-29,65.65392303466797,76.86750030517578,81.3499984741211,75.01000213623047,79.94000244140625,12190420
2008-01-30,65.46603393554688,76.64749908447266,78.69999694824219,75.25,78.69999694824219,7930220
2008-01-31,67.0290756225586,78.47750091552734,79.49500274658203,75.75250244140625,77.0999984741211,12793700
2008-02-01,67.09098052978516,78.55000305175781,79.13999938964844,74.26000213623047,78.75,14574460
2008-02-04,66.0831298828125,77.37000274658203,81.19000244140625,76.30000305175781,81.19000244140625,10982600
2008-02-05,64.58201599121094,75.61250305175781,79.87000274658203,75.01249694824219,78.0,12142820
2008-02-06,64.0631332397461,75.00499725341797,75.73750305175781,72.56999969482422,74.99500274658203,15731880
2008-02-07,63.70867919921875,74.58999633789062,75.5999984741211,74.0999984741211,74.94999694824219,33430640
2008-02-08,61.57978820800781,72.09750366210938,75.1500015258789,71.1500015258789,74.55000305175781,7761320
2008-02-11,60.24736022949219,70.5374984741211,73.44999694824219,67.53500366210938,72.09750366210938,13853780
2008-02-12,60.11497116088867,70.38249969482422,72.25,69.3125,71.5,9261840
2008-02-13,62.71364212036133,73.42500305175781,74.4000015258789,71.5,71.98999786376953,11688240
2008-02-14,65.6155014038086,76.82250213623047,77.75,74.94999694824219,74.94999694824219,12665300
2008-02-15,66.71730041503906,78.11250305175781,78.75,74.61499786376953,76.0,10884640
2008-02-18,66.4866943359375,77.84249877929688,79.5,77.01499938964844,78.9000015258789,3478480
2008-02-19,67.12942504882812,78.59500122070312,79.88500213623047,77.75749969482422,79.80000305175781,5489420
2008-02-20,65.64753723144531,76.86000061035156,78.5,75.44999694824219,78.5,7939100
2008-02-21,65.80339813232422,77.0425033569336,78.5,74.85749816894531,77.0,5978400
2008-02-22,62.96132278442383,73.71499633789062,76.98500061035156,73.00250244140625,73.5199966430664,9438340
2008-02-25,60.71712112426758,71.0875015258789,75.48999786376953,69.76750183105469,74.94499969482422,27321760
2008-02-26,62.13284683227539,72.74500274658203,73.47250366210938,72.25,72.5,12350240
2008-02-27,62.021785736083984,72.61499786376953,74.33000183105469,72.06500244140625,73.5,9212020
2008-02-28,62.88658142089844,73.62750244140625,74.55000305175781,72.5999984741211,73.44499969482422,12499920
2008-02-29,62.211830139160156,72.8375015258789,73.71499633789062,70.58499908447266,73.0,13693900
2008-03-03,59.3569450378418,69.49500274658203,71.5,68.1050033569336,71.5,10176000
2008-03-04,57.72771072387695,67.5875015258789,69.75,64.6624984741211,69.75,16964140
2008-03-05,56.916297912597656,66.63749694824219,67.5875015258789,66.01249694824219,67.0999984741211,12435040
2008-03-07,54.75965881347656,64.11250305175781,66.5,62.84749984741211,66.5,18383840
2008-03-10,56.0088005065918,65.57499694824219,66.43000030517578,61.255001068115234,63.25,15564540
2008-03-11,56.93551254272461,66.66000366210938,67.55000305175781,63.5099983215332,64.25499725341797,20753240
2008-03-12,58.53057098388672,68.52749633789062,71.98999786376953,67.31999969482422,69.69999694824219,12473880
2008-03-13,55.481380462646484,64.9574966430664,67.25,64.28250122070312,67.0,8559700
2008-03-14,56.177494049072266,65.77249908447266,66.29499816894531,63.75,64.75,9006800
2008-03-17,52.357444763183594,61.29999923706055,63.75,59.75,62.25,17274360
2008-03-18,52.568843841552734,61.54750061035156,61.900001525878906,58.27750015258789,61.20000076293945,24222920
2008-03-19,54.347537994384766,63.630001068115234,66.74749755859375,62.25,63.75,25308920
2008-03-24,57.30704879760742,67.09500122070312,67.55000305175781,64.25749969482422,64.25749969482422,12884240
2008-03-25,60.386146545410156,70.69999694824219,71.75,68.25,68.5,17537260
2008-03-26,61.462345123291016,71.95999908447266,72.8324966430664,69.83000183105469,70.05999755859375,24661680
2008-03-27,61.20611572265625,71.66000366210938,73.36000061035156,69.30000305175781,70.05999755859375,17155740
2008-03-28,60.087223052978516,70.3499984741211,71.3125,68.30000305175781,71.25,12130140
2008-03-31,56.85224533081055,66.5625,70.0,64.51499938964844,70.0,23602140
2008-04-01,55.925533294677734,65.47750091552734,67.0,63.5,66.00250244140625,15136540
2008-04-02,56.71345520019531,66.4000015258789,70.05000305175781,65.4000015258789,69.0,13423660
2008-04-03,56.84797668457031,66.55750274658203,68.42500305175781,65.25499725341797,66.25,11518100
2008-04-04,55.255035400390625,64.69249725341797,66.00250244140625,64.27999877929688,66.0,23299320
2008-04-07,55.66288375854492,65.16999816894531,66.12999725341797,63.90999984741211,64.4000015258789,12104000
2008-04-08,55.88282012939453,65.42749786376953,66.25,64.50499725341797,66.25,14698460
2008-04-09,58.9277458190918,68.99250030517578,69.94999694824219,64.80249786376953,65.44999694824219,15735320
2008-04-10,56.65152359008789,66.32749938964844,68.76249694824219,66.05500030517578,68.76249694824219,10847260
2008-04-11,56.800994873046875,66.50250244140625,67.75,65.0999984741211,67.44999694824219,8359040
2008-04-15,55.658607482910156,65.16500091552734,66.68499755859375,63.76499938964844,65.51499938964844,17942760
2008-04-16,55.87213897705078,65.41500091552734,66.69999694824219,65.04499816894531,66.54750061035156,11031900
2008-04-17,59.839508056640625,70.05999755859375,70.75,65.9000015258789,65.9000015258789,36265280
2008-04-21,62.38264465332031,73.0374984741211,73.72250366210938,69.0999984741211,70.25,17950720
2008-04-22,64.41119384765625,75.4124984741211,75.82250213623047,71.41000366210938,72.5,13991420
2008-04-23,61.72496795654297,72.26750183105469,75.44000244140625,71.78500366210938,75.44000244140625,10959740
2008-04-24,61.607547760009766,72.12999725341797,73.49749755859375,70.40499877929688,73.49749755859375,24423020
2008-04-25,64.0759506225586,75.0199966430664,75.4000015258789,72.5250015258789,72.73500061035156,10903280
2008-04-28,65.0560531616211,76.1675033569336,77.44999694824219,75.0199966430664,75.0199966430664,23126160
2008-04-29,66.47110748291016,77.38999938964844,77.94999694824219,75.06999969482422,75.94999694824219,11831380
2008-04-30,65.45542907714844,76.2074966430664,77.40499877929688,75.25,77.40499877929688,16181420
2008-05-02,66.15330505371094,77.0199966430664,78.84750366210938,76.5999984741211,77.25,11967760
2008-05-05,65.64440155029297,76.42749786376953,77.94249725341797,75.80999755859375,77.0,8403100
2008-05-06,66.25852966308594,77.14250183105469,77.5,76.25,76.25,8619960
2008-05-07,66.21772766113281,77.09500122070312,77.5999984741211,75.76750183105469,76.9749984741211,6881160
2008-05-08,64.77690124511719,75.4175033569336,76.16999816894531,72.61000061035156,75.0,11781360
2008-05-09,62.378387451171875,72.625,80.0,72.16000366210938,78.11750030517578,12408460
2008-05-12,63.04621124267578,73.40249633789062,73.84500122070312,71.31749725341797,71.31749725341797,5235260
2008-05-13,63.57011413574219,74.01249694824219,74.75,73.00250244140625,74.48500061035156,10483240
2008-05-14,62.90663146972656,73.23999786376953,73.73500061035156,72.5,73.25,12053760
2008-05-15,63.49498748779297,73.92500305175781,74.3375015258789,72.61499786376953,72.61499786376953,4635880
2008-05-16,64.43549346923828,75.0199966430664,76.38500213623047,74.5999984741211,75.5,9818520
2008-05-20,62.75203323364258,73.05999755859375,75.25,72.5,75.0,12626240
2008-05-21,60.555362701416016,70.50250244140625,72.50499725341797,69.62249755859375,72.50499725341797,28917680
2008-05-22,59.42589569091797,69.1875,70.4000015258789,67.55000305175781,70.4000015258789,10268020
2008-05-23,59.32924270629883,69.07499694824219,70.54000091552734,68.6050033569336,70.4000015258789,13286840
2008-05-26,57.87339782714844,67.37999725341797,69.07499694824219,66.80000305175781,68.5,7817180
2008-05-27,57.23351287841797,66.63500213623047,68.5,65.94999694824219,68.24500274658203,12565100
2008-05-28,58.03445053100586,67.56749725341797,68.02999877929688,65.8499984741211,66.73500061035156,8254020
2008-05-29,56.668785095214844,65.97750091552734,68.73999786376953,65.19999694824219,68.25,12834520
2008-05-30,58.779563903808594,68.43499755859375,69.1449966430664,65.05000305175781,65.05000305175781,13161520
2008-06-02,56.28013229370117,65.5250015258789,69.0,64.69999694824219,69.0,9821940
2008-06-03,54.38623046875,63.31999969482422,65.5,62.32500076293945,65.5,10400820
2008-06-04,52.1788330078125,60.75,63.5,59.80500030517578,63.5,9689180
2008-06-05,53.602481842041016,62.407501220703125,64.49500274658203,59.02000045776367,61.0,21232940
2008-06-06,52.9282341003418,61.622501373291016,63.747501373291016,60.900001525878906,62.5,19993160
2008-06-09,50.83034133911133,59.18000030517578,60.002498626708984,57.95000076293945,60.0,11123780
2008-06-10,48.6293830871582,56.61750030517578,59.744998931884766,56.0,58.5,31157420
2008-06-11,51.377899169921875,59.817501068115234,60.48749923706055,56.1150016784668,57.25,25568940
2008-06-12,49.88338851928711,58.07749938964844,58.7400016784668,56.0625,57.814998626708984,24675380
2008-06-13,48.19133758544922,56.10749816894531,58.67499923706055,55.67499923706055,57.619998931884766,14506540
2008-06-16,49.355159759521484,57.462501525878906,58.599998474121094,56.5,56.880001068115234,20103260
2008-06-17,52.1208610534668,60.682498931884766,61.25,57.5,57.5,25744440
2008-06-18,50.17756271362305,58.41999816894531,61.599998474121094,58.119998931884766,61.599998474121094,21475980
2008-06-19,48.2256965637207,56.147499084472656,57.75,55.599998474121094,56.1150016784668,11940000
2008-06-20,47.164939880371094,54.912498474121094,56.900001525878906,54.627498626708984,56.099998474121094,12981700
2008-06-23,47.04899215698242,54.77750015258789,55.994998931884766,53.75,53.75,14868460
2008-06-24,45.50723648071289,52.98249816894531,55.44499969482422,52.099998474121094,54.0,7222820
2008-06-25,46.13854217529297,53.717498779296875,54.09000015258789,50.75749969482422,52.0,25943520
2008-06-26,45.543739318847656,53.025001525878906,54.939998626708984,52.005001068115234,54.04499816894531,27974340
2008-06-27,43.873165130615234,51.08000183105469,52.45000076293945,49.79999923706055,52.45000076293945,20918020
2008-06-30,43.26333999633789,50.369998931884766,50.77000045776367,49.75,50.5,13423280
2008-07-01,41.45318603515625,48.26250076293945,50.75,47.502498626708984,50.75,20463360
2008-07-02,44.130836486816406,51.380001068115234,52.5,47.900001525878906,48.25,18080340
2008-07-03,42.27773666381836,49.22249984741211,51.0,47.25,50.900001525878906,34043780
2008-07-04,42.95842361450195,50.01499938964844,50.349998474121094,49.154998779296875,49.307498931884766,28030260
2008-07-07,43.17744445800781,50.27000045776367,52.5,49.814998626708984,50.0,27912660
2008-07-08,43.020694732666016,50.087501525878906,51.48500061035156,48.0,50.0,24163840
2008-07-09,45.447113037109375,52.912498474121094,53.345001220703125,50.01499938964844,51.45000076293945,46627720
2008-07-10,45.273189544677734,52.709999084472656,53.82500076293945,51.564998626708984,52.5,26190300
2008-07-11,45.85724639892578,53.38999938964844,53.75,51.755001068115234,52.25,21049640
2008-07-14,44.30476760864258,51.58250045776367,53.5,50.5625,53.38999938964844,19296800
2008-07-15,39.430450439453125,45.907501220703125,50.9900016784668,45.59749984741211,50.9900016784668,37121580
2008-07-16,38.80559158325195,45.18000030517578,47.0,44.6150016784668,45.900001525878906,21831700
2008-07-17,41.16973876953125,47.932498931884766,48.95000076293945,47.400001525878906,47.439998626708984,46489000
2008-07-18,44.427154541015625,51.724998474121094,52.150001525878906,48.685001373291016,48.685001373291016,56678300
2008-07-21,46.54008102416992,54.185001373291016,54.69499969482422,52.2599983215332,52.5,24730240
2008-07-22,47.295921325683594,55.064998626708984,58.752498626708984,53.502498626708984,53.502498626708984,45148360
2008-07-23,51.73219680786133,60.22999954223633,60.75,56.775001525878906,56.775001525878906,47566960
2008-07-24,52.131587982177734,60.69499969482422,62.45000076293945,59.275001525878906,62.20000076293945,26460660
2008-07-25,48.37599563598633,56.3224983215332,59.73500061035156,55.900001525878906,57.65999984741211,40124160
2008-07-28,48.40821838378906,56.36000061035156,57.73500061035156,55.5,56.3224983215332,29768040
2008-07-29,44.2038459777832,51.46500015258789,55.98500061035156,50.150001525878906,55.98500061035156,49470820
2008-07-30,46.98456954956055,54.70249938964844,55.25,52.25,52.5,36235540
2008-07-31,47.160640716552734,54.907501220703125,56.439998626708984,52.912498474121094,55.0,36079500
2008-08-01,47.5965461730957,55.415000915527344,56.25,51.3125,54.73500061035156,61370000
2008-08-04,47.61585998535156,55.4375,56.72249984741211,54.76499938964844,55.5099983215332,20113860
2008-08-05,50.868988037109375,59.224998474121094,59.75,54.900001525878906,55.01250076293945,41716340
2008-08-06,52.23895263671875,60.81999969482422,64.66500091552734,59.8849983215332,60.599998474121094,66547600
2008-08-07,53.795738220214844,62.63249969482422,63.25,60.0,60.0,37795060
2008-08-08,55.103424072265625,64.15499877929688,64.75,61.29999923706055,62.5,42487040
2008-08-11,56.32307052612305,65.57499694824219,66.79000091552734,64.55000305175781,66.48999786376953,53257300
2008-08-12,54.328250885009766,63.252498626708984,66.0,62.7599983215332,65.5999984741211,27192080
2008-08-13,52.279747009277344,60.86750030517578,62.5,60.6150016784668,62.0625,24319980
2008-08-14,50.45242691040039,58.7400016784668,60.86750030517578,58.25,60.86750030517578,19485840
2008-08-18,51.68709945678711,60.1775016784668,61.189998626708984,58.02000045776367,58.45000076293945,30093880
2008-08-19,51.82883071899414,60.342498779296875,60.5,58.314998626708984,59.5,18360480
2008-08-20,53.175167083740234,61.90999984741211,62.400001525878906,60.06999969482422,60.61000061035156,21819080
2008-08-21,50.08953094482422,58.317501068115234,62.0,58.025001525878906,61.599998474121094,13882360
2008-08-22,51.2769775390625,59.70000076293945,59.900001525878906,57.54999923706055,58.0,20124380
2008-08-25,51.86532211303711,60.3849983215332,62.09000015258789,60.212501525878906,60.505001068115234,15062700
